"사용일자","노선번호","노선명","표준버스정류장ID","버스정류장ARS번호","역명","승차총승객수","하차총승객수","등록일자"
"20171105","100","100번(하계동~용산구청)","107000010","08010","삼선교.한성대학교","246","109","20171108"
"20171105","100","100번(하계동~용산구청)","107000008","08008","돈암사거리.성신여대입구","378","145","20171108"
"20171105","100","100번(하계동~용산구청)","107000006","08006","미아리고개.미아리예술극장","81","75","20171108"
"20171105","100","100번(하계동~용산구청)","107000004","08004","길음뉴타운","261","105","20171108"
"20171105","100","100번(하계동~용산구청)","107000002","08002","월곡뉴타운","189","64","20171108"
"20171105","100","100번(하계동~용산구청)","107000011","08101","숭곡초교입구","143","119","20171108"
"20171105","100","100번(하계동~용산구청)","107000012","08102","창문여고","208","154","20171108"
"20171105","100","100번(하계동~용산구청)","107000013","08103","동방주유소앞","35","48","20171108"
"20171105","100","100번(하계동~용산구청)","107000014","08104","장위동그린빌아파트","23","87","20171108"
"20171105","100","100번(하계동~용산구청)","107000015","08105","북서울꿈의숲","158","191","20171108"
"20171105","100","100번(하계동~용산구청)","107000016","08106","장월초등학교","165","217","20171108"
"20171105","100","100번(하계동~용산구청)","110000236","11337","롯데캐슬루나아파트","127","143","20171108"
"20171105","100","100번(하계동~용산구청)","110000237","11338","인덕대앞","152","150","20171108"
"20171105","100","100번(하계동~용산구청)","110000239","11340","월계헬스케어센터","101","210","20171108"
"20171105","100","100번(하계동~용산구청)","110000352","11453","하계시영아파트","28","336","20171108"
"20171105","100","100번(하계동~용산구청)","110000354","11455","하계장미아파트","22","318","20171108"
"20171105","100","100번(하계동~용산구청)","110000324","11425","하계미성아파트.을지병원","185","276","20171108"
"20171105","100","100번(하계동~용산구청)","110000328","11429","한성여객종점","8","88","20171108"
"20171105","100","100번(하계동~용산구청)","110000695","11433","대진고등학교","3","162","20171108"
"20171105","100","100번(하계동~용산구청)","110000334","11435","세이브존스포츠센터","22","195","20171108"
"20171105","100","100번(하계동~용산구청)","110000336","11437","노원경찰서.혜성여고","23","155","20171108"
"20171105","100","100번(하계동~용산구청)","110000341","11442","하계현대아파트","9","132","20171108"
"20171105","100","100번(하계동~용산구청)","110000257","11358","노원구민체육센터","28","87","20171108"
"20171105","100","100번(하계동~용산구청)","110000276","11377","상명초등학교","12","35","20171108"
"20171105","100","100번(하계동~용산구청)","110000274","11375","중계건영2차아파트","2","63","20171108"
"20171105","100","100번(하계동~용산구청)","110000265","11366","중계역","3","30","20171108"
"20171105","100","100번(하계동~용산구청)","110000343","11444","하계한신청구아파트","0","13","20171108"
"20171105","100","100번(하계동~용산구청)","110000387","11489","한성여객종점","0","2","20171108"
"20171105","100","100번(하계동~용산구청)","110000327","11428","한성여객종점","7","2","20171108"
"20171105","100","100번(하계동~용산구청)","110000286","11387","노원평생학습관","10","0","20171108"
"20171105","100","100번(하계동~용산구청)","110000273","11374","서울시립북서울미술관","34","1","20171108"
"20171105","100","100번(하계동~용산구청)","110000272","11373","중계역","33","4","20171108"
"20171105","100","100번(하계동~용산구청)","110000275","11376","중계역2번출구","123","16","20171108"
"20171105","100","100번(하계동~용산구청)","110000277","11378","중계3단지목련아파트","50","16","20171108"
"20171105","100","100번(하계동~용산구청)","110000279","11380","중계시영3단지상가","201","29","20171108"
"20171104","100","100번(하계동~용산구청)","101000057","02156","을지로입구.로얄호텔","195","78","20171107"
"20171104","100","100번(하계동~용산구청)","101000060","02159","을지로2가.파인에빈뉴","95","41","20171107"
"20171104","100","100번(하계동~용산구청)","101000062","02161","을지로3가","60","66","20171107"
"20171104","100","100번(하계동~용산구청)","101000064","02163","을지로4가.베스트웨스턴국도","53","58","20171107"
"20171104","100","100번(하계동~용산구청)","101000067","02166","을지로5가.중부시장","46","66","20171107"
"20171104","100","100번(하계동~용산구청)","101000070","02169","을지로6가.국립중앙의료원","63","82","20171107"
"20171104","100","100번(하계동~용산구청)","101000071","02170","광희동","65","58","20171107"
"20171104","100","100번(하계동~용산구청)","101000102","02206","퇴계로6가","68","26","20171107"
"20171104","100","100번(하계동~용산구청)","101000069","02168","을지로5가.훈련원종합체육관","49","12","20171107"
"20171104","100","100번(하계동~용산구청)","101000068","02167","방산시장.훈련원종합체육관","44","17","20171107"
"20171104","100","100번(하계동~용산구청)","100000116","01212","종로5가","152","89","20171107"
"20171104","100","100번(하계동~용산구청)","100000109","01205","종로5가.효제초등학교","90","20","20171107"
"20171104","100","100번(하계동~용산구청)","100000108","01204","종로5가.효제동","30","36","20171107"
"20171104","100","100번(하계동~용산구청)","100000123","01219","통신대(이화장)","55","38","20171107"
"20171104","100","100번(하계동~용산구청)","100000124","01220","혜화역.마로니에공원","161","77","20171107"
"20171104","100","100번(하계동~용산구청)","100000133","01229","혜화역.동성중고(장면총리가옥)","344","50","20171107"
"20171104","100","100번(하계동~용산구청)","107000010","08010","삼선교.한성대학교","332","167","20171107"
"20171104","100","100번(하계동~용산구청)","107000008","08008","돈암사거리.성신여대입구","470","188","20171107"
"20171104","100","100번(하계동~용산구청)","107000006","08006","미아리고개.미아리예술극장","119","74","20171107"
"20171104","100","100번(하계동~용산구청)","107000004","08004","길음뉴타운","354","153","20171107"
"20171104","100","100번(하계동~용산구청)","107000002","08002","월곡뉴타운","215","102","20171107"
"20171104","100","100번(하계동~용산구청)","107000011","08101","숭곡초교입구","154","179","20171107"
"20171104","100","100번(하계동~용산구청)","110000327","11428","한성여객종점","10","0","20171107"
"20171104","100","100번(하계동~용산구청)","110000286","11387","노원평생학습관","11","1","20171107"
"20171104","100","100번(하계동~용산구청)","110000273","11374","서울시립북서울미술관","51","3","20171107"
"20171104","100","100번(하계동~용산구청)","110000272","11373","중계역","32","4","20171107"
"20171104","100","100번(하계동~용산구청)","110000275","11376","중계역2번출구","121","15","20171107"
"20171104","100","100번(하계동~용산구청)","110000277","11378","중계3단지목련아파트","78","17","20171107"
"20171104","100","100번(하계동~용산구청)","110000279","11380","중계시영3단지상가","325","40","20171107"
"20171104","100","100번(하계동~용산구청)","110000280","11381","중계시영4단지","184","19","20171107"
"20171104","100","100번(하계동~용산구청)","110000337","11438","노원경찰서","257","24","20171107"
"20171104","100","100번(하계동~용산구청)","110000335","11436","하계1동주민센터","191","20","20171107"
"20171104","100","100번(하계동~용산구청)","110000333","11434","골마을근린공원","214","49","20171107"
"20171104","100","100번(하계동~용산구청)","110000325","11426","하계역","582","213","20171107"
"20171104","100","100번(하계동~용산구청)","110000353","11454","하계우성아파트","482","27","20171107"
"20171104","100","100번(하계동~용산구청)","110000351","11452","하계극동아파트","240","55","20171107"
"20171104","100","100번(하계동~용산구청)","110000238","11339","월계헬스케어센터","202","106","20171107"
"20171104","100","100번(하계동~용산구청)","110000211","11311","인덕대학","176","186","20171107"
"20171104","100","100번(하계동~용산구청)","110000210","11310","월계주공108동앞롯데캐슬루나아파트","292","125","20171107"
"20171104","100","100번(하계동~용산구청)","108000098","09186","오현초등학교","327","218","20171107"
"20171104","100","100번(하계동~용산구청)","108000373","09312","꿈의숲주차장입구","140","80","20171107"
"20171104","100","100번(하계동~용산구청)","108000099","09187","북서울꿈의숲","121","65","20171107"
"20171104","100","100번(하계동~용산구청)","108000100","09188","송중동한일유엔아이","51","115","20171107"
"20171104","100","100번(하계동~용산구청)","108000101","09189","창문여고앞","169","213","20171107"
"20171104","100","100번(하계동~용산구청)","108000102","09190","숭곡초등학교입구","124","271","20171107"
